timestamp,building_id,outdoor_temp,solar_radiation,humidity,wind_speed,energy_consumption,indoor_temp,hvac_setpoint,hour_of_day,day_of_week,month,is_weekend
2023-04-21 06:00:00,Res_01,26.513106221547662,29.611197828282698,83.80390678547633,0.1707320207219225,24.37917555626653,21.305731740980356,20.238285058715533,6,4,4,0
2023-04-21 07:00:00,Res_01,26.1183741324855,267.53338046210786,83.18227507620227,0.8691298290879268,23.03546122609243,21.759933894918465,23.01705946054196,7,4,4,0
2023-04-21 08:00:00,Res_01,25.16805879844136,465.4205017894435,95.0,4.074268417646546,15.105847216755626,22.984374183038014,25.301669474953478,8,4,4,0
2023-04-21 09:00:00,Res_01,29.45358200343961,588.4567121144647,73.2994175632041,4.541735915807239,32.64277047398593,23.294584523312995,23.805866118198356,9,4,4,0
2023-04-21 10:00:00,Res_01,27.62341407847776,760.6131657186505,83.41075609497061,4.255069818462162,23.882828868454393,23.941313559070345,24.44274444117628,10,4,4,0
2023-04-21 11:00:00,Res_01,32.04374536608326,858.1531782504092,84.09854572089104,4.348371849532061,39.84852249532624,25.117086828585496,25.81497933937154,11,4,4,0
2023-04-21 12:00:00,Res_01,29.750574906416446,903.2234142672793,62.8355012482078,3.2348544876387515,29.176511925898772,25.111188279899427,23.695894013706393,12,4,4,0
2023-04-21 13:00:00,Res_01,24.922046298369708,843.2171699518899,75.47925325653475,0.12663019516454588,8.3798334759081,25.148810060257038,24.277819218385194,13,4,4,0
2023-04-21 14:00:00,Res_01,30.21685183988567,761.9639279976368,58.50153469263411,2.645264119527992,32.028398507374995,24.608481788118187,22.525115530625477,14,4,4,0
2023-04-21 15:00:00,Res_01,30.423319300600436,628.8057256729865,58.848119548833296,4.128518398672241,30.478450209758794,24.901730514408467,24.292789760992182,15,4,4,0
2023-04-21 16:00:00,Res_01,31.159149388324767,457.49354669566486,40.02019516644961,4.004365404172263,35.02605557278511,24.02738341445636,22.2548562440973,16,4,4,0
2023-04-21 17:00:00,Res_01,28.23394468617695,263.20147358564105,50.416186249136835,3.393654949331513,21.801393286416243,24.30069052671605,24.59027549761139,17,4,4,0
2023-04-21 18:00:00,Res_01,26.607959211493142,0.0,57.69375475422976,5.336583205203354,17.718462147682068,23.177500071130776,21.631913385540155,18,4,4,0
2023-04-21 19:00:00,Res_01,27.133428597182217,0.0,67.37988478611986,5.204430700405142,22.712297737202384,22.265898515718376,19.76076739239097,19,4,4,0
2023-04-21 20:00:00,Res_01,25.184858073183403,0.0,48.20279320956176,1.4387310813471672,17.361030103679976,22.262036882472344,21.478936074559236,20,4,4,0
2023-04-21 21:00:00,Res_01,21.925480829906846,0.0,50.410862066426304,0.9363098354147241,7.293822330599742,22.090344210752832,21.06865817854682,21,4,4,0
2023-04-21 22:00:00,Res_01,21.952932452397544,0.0,34.061276539749336,0.988372872065697,8.809085793686908,21.459971802644844,20.538304970915014,22,4,4,0
2023-04-21 23:00:00,Res_01,22.964997343862574,0.0,79.89389679982928,2.4886986625420193,12.240094172886188,21.52667496596013,21.390489429312723,23,4,4,0
2023-04-22 00:00:00,Res_01,22.29542538600356,0.0,83.50326743988401,1.093677368511458,8.663502671496913,21.04081595162714,19.0,0,5,4,1
2023-04-22 01:00:00,Res_01,20.08927764353587,0.0,74.48584386510846,4.272613924565569,6.985441612917399,20.48043821117319,19.295231689987247,1,5,4,1
2023-04-22 02:00:00,Res_01,20.887114497180185,0.0,79.0184263546784,0.9270539717275068,7.791887259265654,20.047749606524015,19.540454341008545,2,5,4,1
2023-04-22 03:00:00,Res_01,22.9274264022557,0.0,89.7487480307181,4.449819811975144,11.998944487813963,20.277327413361164,20.589416907293618,3,5,4,1
2023-04-22 04:00:00,Res_01,25.643593839762925,0.0,83.22772233000799,5.313379418932385,17.835841569000586,20.465261704110976,19.387034765962966,4,5,4,1
2023-04-22 05:00:00,Res_01,25.81750670707917,0.0,83.85898485936411,6.0598802657332485,18.419133530726544,20.290188574968692,19.238105208821715,5,5,4,1
2023-04-22 06:00:00,Res_01,26.28337057276343,23.79227418856315,86.81419899118582,1.5935834366553876,26.10668709800117,20.36947867797213,19.96873141070995,6,5,4,1
2023-04-22 07:00:00,Res_01,25.945905895563346,240.77797596155173,91.54817318074697,3.0810102852760775,22.621311928008172,21.617837073777075,22.739569950732935,7,5,4,1
2023-04-22 08:00:00,Res_01,27.720764330102092,502.2343094959708,90.7032957273795,1.8208900600740303,30.463822985691504,22.141912353790065,21.85694919681753,8,5,4,1
2023-04-22 09:00:00,Res_01,29.343334381396563,744.3192692215231,79.2672047053469,2.864819738896228,37.30190876408537,22.2169623660485,21.882289855674923,9,5,4,1
2023-04-22 10:00:00,Res_01,32.71427863810484,883.3647442868111,82.7574315494068,0.4224838935309583,53.121172784840056,22.670386182665602,21.53741159151837,10,5,4,1
2023-04-22 11:00:00,Res_01,28.97711165846181,865.4508825412438,76.34019371912827,4.4883566017572125,36.933163865372435,22.612384623149957,21.029487565340474,11,5,4,1
2023-04-22 12:00:00,Res_01,30.66164941156207,913.5921667291575,77.01682727565978,3.06338478330192,42.72399584712843,23.144326561755243,22.184102748700152,12,5,4,1
2023-04-22 13:00:00,Res_01,27.89394672217522,879.93326507173,70.17150858387237,2.858677072822126,27.69084653844551,23.466656526687043,23.89030987796404,13,5,4,1
2023-04-22 14:00:00,Res_01,28.80058215317039,852.5839760086126,69.871975061864,4.482190822400641,33.817922362912824,23.132262690902106,21.079327376176145,14,5,4,1
2023-04-22 15:00:00,Res_01,31.72121490850298,606.5295596757985,62.94719108469616,4.376480082475833,42.77151661579461,23.200172669406225,22.516187255306154,15,5,4,1
2023-04-22 16:00:00,Res_01,27.661002719935297,518.4619841796549,41.92239654220069,2.742841879553728,26.08764828765236,23.030512664466663,21.78057049435415,16,5,4,1
2023-04-22 17:00:00,Res_01,26.320058725709867,320.4694038002682,55.96729452207969,2.2899468900377182,19.84885354739694,22.908996556036087,21.315300557534226,17,5,4,1
2023-04-22 18:00:00,Res_01,25.97235107487754,107.47686866418354,61.1839548530819,4.766316461124134,19.206781321275475,22.512967230405213,21.713458865702066,18,5,4,1
2023-04-22 19:00:00,Res_01,28.619227121628462,0.0,66.16196763285755,1.9628608619933698,24.962923369567175,22.942156719608338,23.109848077590694,19,5,4,1
2023-04-22 20:00:00,Res_01,28.284143043500926,0.0,76.14411291931049,2.3947690123054044,26.3725123085684,22.40819216196786,21.16015966210444,20,5,4,1
2023-04-22 21:00:00,Res_01,23.96854092315556,0.0,53.26942911215232,0.634968523443848,14.202748087467555,21.84535572290922,20.733755291347684,21,5,4,1
2023-04-22 22:00:00,Res_01,22.98260947417764,0.0,65.87930685190938,5.75310598111589,13.121941583822371,21.350402887171704,19.480964385210104,22,5,4,1
2023-04-22 23:00:00,Res_01,25.68389890210673,0.0,61.563451465134214,3.9522479766881213,22.438813530380664,20.8799348027914,19.89587103541088,23,5,4,1
2023-04-23 00:00:00,Res_01,19.206064321787817,0.0,73.32991955458284,0.6032911215107579,7.928570526153209,20.361979067815692,19.0,0,6,4,1
2023-04-23 01:00:00,Res_01,22.911870544401143,0.0,71.74552017383948,2.781303535902202,12.870532582099882,20.14816352761854,19.0,1,6,4,1
2023-04-23 02:00:00,Res_01,22.58029775972128,0.0,86.10470464336902,2.30702670615676,11.426977129448714,20.08868589332196,20.07581892043407,2,6,4,1
2023-04-23 03:00:00,Res_01,25.63810955916826,0.0,79.01257570806409,0.04378054236688822,17.673629823834478,20.85846663280733,20.305196743440224,3,6,4,1
2023-04-23 04:00:00,Res_01,26.92718993117764,0.0,77.90175477600131,2.2069592298001965,19.753079577482172,21.502725777758705,22.264227493851156,4,6,4,1
2023-04-23 05:00:00,Res_01,28.19740442373265,0.0,87.82082729623215,3.611262819107486,23.668623487831013,21.095597180747784,19.01096861454302,5,6,4,1
2023-04-23 06:00:00,Res_01,25.791819564638974,0.0,84.98710125748075,6.9985747290543205,23.735681106942042,20.75667438474831,19.01975958774754,6,6,4,1
2023-04-23 07:00:00,Res_01,26.83630037429143,284.94640834871564,95.0,2.816381832710393,25.329230931721998,21.795687707153654,22.857318066859943,7,6,4,1
2023-04-23 08:00:00,Res_01,28.3766198714673,395.1226733927035,94.59101215460731,0.2508192870902932,30.91771293188709,22.481541618382224,22.53193759772069,8,6,4,1
2023-04-23 09:00:00,Res_01,29.683031109218607,592.3009327701731,70.93139674222684,4.270355968795552,34.25454158950082,23.299745560966436,23.542185653624053,9,6,4,1
2023-04-23 10:00:00,Res_01,31.459938213234306,810.1242785896125,81.97821549297532,3.45199938071111,45.63231759850844,22.859868997797637,21.995980119451325,10,6,4,1
2023-04-23 11:00:00,Res_01,36.25465061449936,884.5588688379312,76.84798368985565,4.813296935057535,68.07674140559409,23.040887529492498,20.789007056751817,11,6,4,1
2023-04-23 12:00:00,Res_01,31.881517288870818,829.6867252562619,83.79784953864583,1.8830947022935502,47.81103045125828,22.749758062858756,21.064239139549077,12,6,4,1
2023-04-23 13:00:00,Res_01,31.12212342867883,938.3274364778727,70.05192994800299,6.648845249238132,43.90133276544067,23.26907970337448,22.23561402556541,13,6,4,1
2023-04-23 14:00:00,Res_01,32.568548193033,835.7067584611707,51.41954569758156,0.34902770479060585,52.09691919557537,22.680792368434286,19.658798255380855,14,6,4,1
2023-04-23 15:00:00,Res_01,30.203635572962476,683.1775834903278,64.60482043347518,0.9752370542661737,35.922259422559065,23.597476441025826,22.9993725161571,15,6,4,1
2023-04-23 16:00:00,Res_01,28.107390416404503,356.69823312000653,62.50010005223152,2.3670850434444786,22.163149915199533,24.023103932273916,24.56031461353292,16,6,4,1
2023-04-23 17:00:00,Res_01,27.079305904564944,260.37034971806014,39.16153671952063,2.419184183238009,20.402909171217058,23.283545099795067,21.598099060483175,17,6,4,1
2023-04-23 18:00:00,Res_01,26.68449751006384,0.0,42.57736119235503,3.4778251367123816,18.672135402926607,22.911924717502156,20.340086845593085,18,6,4,1
2023-04-23 19:00:00,Res_01,24.713654939528492,0.0,47.87258708214585,1.7553336983474699,15.756164385949432,22.42202994958206,20.75681498539851,19,6,4,1
2023-04-23 20:00:00,Res_01,21.08780538002125,0.0,54.699539061661625,5.0245107490832055,9.00603325104749,21.796330642010144,21.619765369007283,20,6,4,1
2023-04-23 21:00:00,Res_01,24.527085970490262,0.0,53.741242036741966,0.5398885335226216,18.20049008131543,21.25989347855721,19.190411537917296,21,6,4,1
2023-04-23 22:00:00,Res_01,27.994622008595258,0.0,62.762836351242036,4.381197801206656,29.59488948750651,21.046805930880407,19.0,22,6,4,1
2023-04-23 23:00:00,Res_01,23.114282443656997,0.0,64.56986417071914,4.86036348442096,15.20318070630904,21.019622790196003,20.29764032393406,23,6,4,1
2023-04-24 00:00:00,Res_01,23.066452124127604,0.0,60.348590157081645,2.719012145500354,11.622295003311843,20.839108228145815,19.759095315542183,0,0,4,0
2023-04-24 01:00:00,Res_01,26.41423398832916,0.0,84.30347443714376,4.026636577102643,18.033358856589683,20.867439520349144,20.531837893924656,1,0,4,0
2023-04-24 02:00:00,Res_01,23.251143514063745,0.0,65.26646767876903,3.881751669565148,12.426609803808315,20.796407076891043,20.414755913086378,2,0,4,0
2023-04-24 03:00:00,Res_01,25.649194235306666,0.0,81.43981275227375,6.203061730369244,19.111016759176017,20.490358033963663,19.20421439021777,3,0,4,0
2023-04-24 04:00:00,Res_01,22.60382293614339,0.0,91.74089996857167,2.0481540277686983,8.917867018778882,21.36141634357602,21.573637055607033,4,0,4,0
2023-04-24 05:00:00,Res_01,27.794421969837856,0.0,77.34316000733605,4.790962435147279,22.260802440453887,20.814746530953666,19.553789760196015,5,0,4,0
2023-04-24 06:00:00,Res_01,27.096356237265983,0.0,86.2590839949753,0.7117976311045746,28.055507182175578,20.317562263198575,19.10488238280095,6,0,4,0
2023-04-24 07:00:00,Res_01,27.321078894276614,213.43216950406563,73.6028935142574,8.250064806397804,29.655139699537347,20.99480073265127,21.465523731983893,7,0,4,0
2023-04-24 08:00:00,Res_01,28.617283706395806,556.8396051063639,79.80549278900476,4.800190546022838,32.08386830916246,22.44442118032058,22.79673695328787,8,0,4,0
2023-04-24 09:00:00,Res_01,28.89184540741405,663.069588423469,77.06940061876793,2.6280765782747393,29.56079509749922,23.711917541408415,24.550486641963655,9,0,4,0
2023-04-24 10:00:00,Res_01,34.04101020087911,698.0738883995014,87.28941027709264,3.241179720346,44.57168614971574,25.195861198198365,25.20056057658118,10,0,4,0
2023-04-24 11:00:00,Res_01,28.511760206844862,903.4520065880537,80.42754303542687,5.017116036814979,22.186598728533237,25.442271072177455,23.495991719839722,11,0,4,0
2023-04-24 12:00:00,Res_01,30.001049478986634,912.6298080198512,65.96609552773977,4.443804048304776,28.949542397675337,25.433826812513075,23.650136629620473,12,0,4,0
2023-04-24 13:00:00,Res_01,32.201635263572825,944.8985216611657,74.1139700764671,7.997112484015083,39.45867332235762,25.279668393081582,24.38674320295211,13,0,4,0
2023-04-24 14:00:00,Res_01,28.675422819814074,715.0649782728963,79.08789060323012,0.16763793070933586,21.51024255944803,25.397769954326183,25.71022741911463,14,0,4,0
2023-04-24 15:00:00,Res_01,28.614472611502215,599.5103464726634,73.51549343596264,2.9313313169589232,21.632198889288688,25.183044695381994,25.21375053879508,15,0,4,0
2023-04-24 16:00:00,Res_01,29.830330460697024,500.2055049605307,55.53336753452071,2.4892752476949367,26.308521475748012,25.163168656390145,24.185632388213154,16,0,4,0
2023-04-24 17:00:00,Res_01,27.85025939281542,324.62380018558264,71.483821823769,2.2476135975589933,16.715149177849753,25.401268708555328,25.31654407938082,17,0,4,0
2023-04-24 18:00:00,Res_01,26.9353270358344,68.36130056949509,51.68472397289548,2.4774102442866326,16.22932200968463,24.23702838972072,21.428993632473922,18,0,4,0
2023-04-24 19:00:00,Res_01,27.95066787939242,0.0,42.59489233114193,5.209680862628493,21.29925893895902,23.635796486340496,22.933536266431286,19,0,4,0
2023-04-24 20:00:00,Res_01,22.720042542955017,0.0,60.00710348241995,6.956611770251907,11.63463449289438,23.59528834497635,22.546091232907052,20,0,4,0
2023-04-24 21:00:00,Res_01,27.42511288418104,0.0,65.86145443686254,5.53827376148722,19.601425495835194,23.569508883102607,23.17259651478991,21,0,4,0
2023-04-24 22:00:00,Res_01,23.484632611408085,0.0,53.76958126489329,0.2616619572450558,11.93891302585231,22.27589534870427,19.66890528152248,22,0,4,0
2023-04-24 23:00:00,Res_01,21.877323722096502,0.0,68.93326898658127,3.690216191911799,8.951219405523494,21.473024599912236,19.84858695056649,23,0,4,0
2023-04-25 00:00:00,Res_01,24.54000034408465,0.0,83.13733487596848,2.8911950769369046,13.318529861967875,21.52929587746296,21.35174026551177,0,1,4,0
2023-04-25 01:00:00,Res_01,23.18453256741874,0.0,77.97260274029276,3.904030188837895,9.512417021071364,21.49533290924483,20.72813653557174,1,1,4,0
2023-04-25 02:00:00,Res_01,24.685291629193376,0.0,88.7259041697226,5.038829682481742,14.93139628585938,21.373787054734528,20.609098249263344,2,1,4,0
2023-04-25 03:00:00,Res_01,25.056334024557625,0.0,70.45654769273534,0.9078613245642666,14.559557937760419,21.355453103607612,20.866645170793554,3,1,4,0
2023-04-25 04:00:00,Res_01,24.0709831358996,0.0,82.85710748218295,4.44109309185475,13.941148462221214,21.228180132564525,19.56206862515417,4,1,4,0
2023-04-25 05:00:00,Res_01,27.68266407942385,0.0,75.61143393229202,3.166505342772582,22.065117047865666,21.018297887426254,19.0,5,1,4,0
2023-04-25 06:00:00,Res_01,26.85302726352506,0.0,87.10620626270017,0.1097233442372203,25.63317875990853,21.0554365645995,19.563837365671052,6,1,4,0
2023-04-25 07:00:00,Res_01,27.871947716682545,260.7677324638504,95.0,3.017140323436481,28.837094271566468,21.746522313686857,22.117622233325747,7,1,4,0
2023-04-25 08:00:00,Res_01,31.22951189488407,474.9211779970876,83.96446502313127,2.1804795061422366,36.48115302929758,23.545937427728102,25.29771754934398,8,1,4,0
2023-04-25 09:00:00,Res_01,30.83010979519265,655.0004609819526,69.96561604952875,1.693573622275808,33.47197433721295,24.571591242401702,24.55983308785899,9,1,4,0
2023-04-25 10:00:00,Res_01,28.972447241590114,838.8309330993116,72.63745520279842,4.741002702890577,26.42296702500364,24.716200127598746,23.894064461555782,10,1,4,0
2023-04-25 11:00:00,Res_01,31.222789516538715,836.398024741317,80.81841335475724,4.7908939519787275,38.497450250662276,24.395823896165215,22.231833907349955,11,1,4,0
2023-04-25 12:00:00,Res_01,30.1407967499015,957.9643801811047,82.12875503447142,4.853187910281656,34.268856314087834,24.529342103188704,23.700348013670386,12,1,4,0
2023-04-25 13:00:00,Res_01,33.3736359084451,864.107107906257,79.61166527129016,3.7198719134177933,46.83022976229744,24.61388533972124,23.57391648022345,13,1,4,0
2023-04-25 14:00:00,Res_01,28.08291930380077,812.6517387917056,58.093169790908306,6.360323585399198,23.955424383447504,24.42503730277205,23.502634101714456,14,1,4,0
2023-04-25 15:00:00,Res_01,25.683897358013766,700.566624682024,65.22118341525218,3.500834077175959,14.320135983556785,23.96443980376721,22.408102607271175,15,1,4,0
2023-04-25 16:00:00,Res_01,29.22457126763427,408.125666868937,37.50964464259417,3.5099690843793145,28.79622874495409,23.798380873968487,23.33840409827635,16,1,4,0
2023-04-25 17:00:00,Res_01,27.788076284197118,307.4337216097671,51.802546491680225,0.06720566826618457,25.16945927659671,22.87169270797297,20.726449880494837,17,1,4,0
2023-04-25 18:00:00,Res_01,28.838062031145647,33.917493760116656,62.06487947661708,4.271742194977007,25.840683942937577,23.051935884440326,22.05793967721527,18,1,4,0
2023-04-25 19:00:00,Res_01,25.583543360481674,0.0,52.49576319282652,2.223932513431973,14.760686731173191,23.306509855707624,22.360713584892036,19,1,4,0
2023-04-25 20:00:00,Res_01,25.665636344526042,0.0,73.61050633846884,2.3264677127812288,15.355709186227953,22.999452315195303,22.44111832765693,20,1,4,0
2023-04-25 21:00:00,Res_01,20.710430601709426,0.0,61.58413243540363,4.717620186312697,13.122194842477334,22.37461518144701,20.94331342422956,21,1,4,0
2023-04-25 22:00:00,Res_01,23.769435692935907,0.0,41.18794010575423,2.276958816400672,12.56783642940509,22.341016054521337,21.720839658470936,22,1,4,0
2023-04-25 23:00:00,Res_01,20.482935817520403,0.0,69.64145371330191,3.446089992694801,10.346167378031517,21.31405675237563,19.713201436723505,23,1,4,0
2023-04-26 00:00:00,Res_01,22.568449962619376,0.0,66.81434508332418,5.193878367109081,9.462509196965327,21.200266758601963,20.81107298581805,0,2,4,0
2023-04-26 01:00:00,Res_01,23.638991901283113,0.0,73.64960847541812,3.959339293104763,12.001622146819612,21.296564049490925,20.970730963019054,1,2,4,0
2023-04-26 02:00:00,Res_01,25.19337913738567,0.0,55.09530424758121,3.851717902940276,15.88507255657913,20.76000321984168,19.0,2,2,4,0
2023-04-26 03:00:00,Res_01,21.23177646986925,0.0,73.77723954410038,2.3806131530228543,7.996862741192279,20.667949395195627,20.80662581984298,3,2,4,0
2023-04-26 04:00:00,Res_01,22.366544564926702,0.0,62.169244114327924,0.4685492335236252,12.07072856280753,19.961353138733486,19.0,4,2,4,0
2023-04-26 05:00:00,Res_01,24.907023229600124,0.0,72.74702673787326,4.35176260045286,18.239029533359382,20.067364011071508,20.09919670978379,5,2,4,0
2023-04-26 06:00:00,Res_01,27.819721778117145,40.0472539608846,86.3518766215395,4.42172290955145,31.01702780407749,20.34713263937369,19.902029449655632,6,2,4,0
2023-04-26 07:00:00,Res_01,30.418578969404283,244.6194594938778,85.35292365367181,3.908009439609704,38.97363479374761,21.529174120044747,21.670849476548266,7,2,4,0
2023-04-26 08:00:00,Res_01,28.337722951397666,558.0166962494917,90.51630844321068,0.9925531822135318,29.279098567021737,22.681823677812453,24.193442729007618,8,2,4,0
2023-04-26 09:00:00,Res_01,27.586493964465223,709.4185698749827,86.16855809952789,3.5101198235860296,27.076407263991058,23.06028929292168,22.110084075315932,9,2,4,0
2023-04-26 10:00:00,Res_01,29.063367170497255,818.3542630520872,78.27696700723655,2.2302110403470907,30.792293416841368,23.913286221559826,24.37840725490243,10,2,4,0
2023-04-26 11:00:00,Res_01,31.94903937766726,947.8227575218293,89.4654331377159,0.48804197837519725,42.68879492532591,24.085335450735474,24.462597469377783,11,2,4,0
2023-04-26 12:00:00,Res_01,33.315783465427586,1007.9760315414501,87.00326741719647,2.4390601084643166,48.50730211254576,24.680983019301863,24.01394828659719,12,2,4,0
2023-04-26 13:00:00,Res_01,33.194411852512275,930.4923576208129,68.00113739345386,1.3491534063489095,47.96317711761157,24.418587936335236,23.866313426797092,13,2,4,0
2023-04-26 14:00:00,Res_01,30.710943390729188,798.0603196248459,72.85285362447397,2.63031519092568,35.85221946374876,24.461156672703105,24.313708273448118,14,2,4,0
2023-04-26 15:00:00,Res_01,30.701888021612394,676.0408847715295,62.281808747906325,5.8569495958663,33.497250704672155,24.54311631802205,23.500688854960142,15,2,4,0
2023-04-26 16:00:00,Res_01,25.794080816476935,517.217280160953,42.700157548446356,3.839935512839151,13.251624161172812,24.685764353129382,25.00498716614983,16,2,4,0
2023-04-26 17:00:00,Res_01,25.74868872496903,264.850247721037,44.51971077483751,4.2171253935166995,12.238794786684998,24.37044591009672,23.351257451299837,17,2,4,0
2023-04-26 18:00:00,Res_01,24.784129109573307,59.49464442788143,52.798031411482555,3.7804934760973303,12.89367461687419,23.37830241370032,21.1757569707617,18,2,4,0
2023-04-26 19:00:00,Res_01,25.52982031899061,0.0,49.134024665251765,3.1109547146143446,14.950960268174626,23.2660590878044,23.01971947758652,19,2,4,0
2023-04-26 20:00:00,Res_01,24.40988197104252,0.0,46.996818912336934,1.7596418889577112,13.199628134100397,22.620885008994225,21.845196528149593,20,2,4,0
2023-04-26 21:00:00,Res_01,21.20504028816366,0.0,65.19615782799795,1.2617789479645771,11.708618842398986,22.508928292704613,22.76913340001696,21,2,4,0
2023-04-26 22:00:00,Res_01,22.944934027739805,0.0,69.02510582165851,2.532816322357936,9.773369687346408,22.01361913335896,21.085858865675572,22,2,4,0
2023-04-26 23:00:00,Res_01,23.21885949717089,0.0,72.23883461349214,5.2316207222114635,13.238430458813273,21.519306122286036,20.777071069921206,23,2,4,0
2023-04-27 00:00:00,Res_01,21.65841482325355,0.0,55.85119025479024,1.6986368269350014,6.193107174154829,21.363938311057836,21.147012970964333,0,3,4,0
2023-04-27 01:00:00,Res_01,21.42300255318475,0.0,86.85014701028469,2.0887381301169206,7.910565833130511,20.646865892498226,19.0,1,3,4,0
2023-04-27 02:00:00,Res_01,27.197964135950397,0.0,74.56203923836053,8.665213470086574,22.34493087725328,20.43280350285386,19.0,2,3,4,0
2023-04-27 03:00:00,Res_01,24.150044982497224,0.0,79.1978177179545,4.04885465311868,13.331065651486831,20.80819297855009,20.726698040461542,3,3,4,0
2023-04-27 04:00:00,Res_01,24.539897213988134,0.0,82.84586362052369,2.342720181837377,15.897219649265926,20.40931482881579,19.0,4,3,4,0
2023-04-27 05:00:00,Res_01,26.169592376542607,0.0,95.0,0.732183158752509,18.691101606074216,20.782247205154142,20.087046003827997,5,3,4,0
2023-04-27 06:00:00,Res_01,29.451282229028646,0.0,85.24630377275751,5.504160122730514,35.132635870733,20.843716639185946,19.0,6,3,4,0
2023-04-27 07:00:00,Res_01,24.20829102704772,274.963585698013,76.23847168706628,6.2198155428758195,19.12177053694912,21.25688731828745,21.579851468940088,7,3,4,0
2023-04-27 08:00:00,Res_01,31.512314461826975,496.59021491799245,63.77783595680218,2.668537708911205,40.22424988695727,23.206415637684117,24.186197309218468,8,3,4,0
2023-04-27 09:00:00,Res_01,29.63105027657029,680.1966052059114,55.13519084383822,2.072799261453353,34.640890894843324,23.190697015724474,23.16640833206614,9,3,4,0
2023-04-27 10:00:00,Res_01,32.00503477692907,786.1764931582169,72.77184905721462,4.220774115123082,46.39452337546117,23.261217875751036,22.272728767657643,10,3,4,0
2023-04-27 11:00:00,Res_01,31.018405782977375,916.6755978577461,80.4774987649786,4.184275990080337,39.69813479157188,24.16797223557636,24.139132374808398,11,3,4,0
2023-04-27 12:00:00,Res_01,29.450195759569645,938.6975309975305,64.56463456855734,3.1063426795023457,30.59959828753341,24.695341846276733,23.705845175796046,12,3,4,0
2023-04-27 13:00:00,Res_01,32.33631375943855,904.0184988706216,55.302993442365775,4.600573126502314,39.338739793703766,25.385316164439626,24.11203101060361,13,3,4,0
2023-04-27 14:00:00,Res_01,26.111829685914802,883.1943572675002,56.30868824922205,0.34974257722810975,11.979675407113012,25.02226287595896,23.811242190434537,14,3,4,0
2023-04-27 15:00:00,Res_01,28.108283755377194,704.802034443561,61.74769943024897,1.002488831917726,20.554911639928356,24.966254559214764,24.242552914149712,15,3,4,0
2023-04-27 16:00:00,Res_01,31.984522535596877,436.5740629920978,58.05119106794102,4.999447748697854,35.54237156014408,24.96033641073862,23.45954814525181,16,3,4,0
2023-04-27 17:00:00,Res_01,27.446811419335077,190.7986888255379,65.69631693252191,5.950759713697953,17.674145497901833,24.731414546611955,24.86449571457526,17,3,4,0
2023-04-27 18:00:00,Res_01,24.742930734837543,0.0,31.5282548859372,1.757558212815943,12.252109509523365,23.54097201628107,20.77464325219295,18,3,4,0
2023-04-27 19:00:00,Res_01,27.39955529025968,0.0,54.43097953206286,2.7834161365867436,22.231545719516703,23.020302518786764,21.111290463353605,19,3,4,0
2023-04-27 20:00:00,Res_01,26.771246227350847,0.0,56.63857869488034,3.679005431522128,19.05998566330544,22.79515754709212,21.290423869184117,20,3,4,0
2023-04-27 21:00:00,Res_01,23.281458027078763,0.0,50.91342988183422,1.4502269286045286,7.07722548735143,23.1229785829025,23.089793632202962,21,3,4,0
2023-04-27 22:00:00,Res_01,23.04605403180729,0.0,58.5830090409869,3.684840398120086,10.511992646482172,22.14865125061782,20.198346373508514,22,3,4,0
2023-04-27 23:00:00,Res_01,24.306543450533034,0.0,76.82366804894826,0.5395812877377475,17.25049857514326,21.344825191293562,19.158988628075537,23,3,4,0
2023-04-28 00:00:00,Res_01,21.036698552977345,0.0,51.476915074149424,3.363309934211662,6.8419483340374025,21.244141455746814,20.542997150487714,0,4,4,0
2023-04-28 01:00:00,Res_01,20.491685816459274,0.0,71.7605298685693,4.668240723450779,8.113268432252116,21.299665009778174,22.041505167440114,1,4,4,0
2023-04-28 02:00:00,Res_01,24.91488378791305,0.0,65.00156590082848,3.568021540554083,15.767459899738636,20.885471787239737,19.0,2,4,4,0
2023-04-28 03:00:00,Res_01,23.33539939107089,0.0,91.72891229943724,2.6799545076998883,12.043313940965024,20.4605496449863,19.733011065362298,3,4,4,0
2023-04-28 04:00:00,Res_01,22.522485248414743,0.0,77.06348602254972,2.9061864220305376,10.632915314024475,20.467528719821154,19.764829497893288,4,4,4,0
2023-04-28 05:00:00,Res_01,26.63297317381721,0.0,92.43564496408044,3.531270677028193,20.349835952905714,20.61708771356569,19.680818987648422,5,4,4,0
2023-04-28 06:00:00,Res_01,28.719631477234714,41.118275749943386,89.7949443047802,2.4388998978835215,33.220045973209075,20.983417836066632,19.87671463589487,6,4,4,0
2023-04-28 07:00:00,Res_01,30.4365219343372,198.60884615551012,93.91026179896181,3.0521206573293593,36.78134030407488,22.018910167583158,23.383371294404345,7,4,4,0
2023-04-28 08:00:00,Res_01,30.49357001159557,475.2391576227123,84.00370552127448,3.5083359961530967,34.81230154909409,23.370664464658237,24.45744376909677,8,4,4,0
2023-04-28 09:00:00,Res_01,33.90193580247526,673.0691394456659,73.78556846247676,5.566684261032392,46.45453314806225,24.706333457414214,24.8475123589144,9,4,4,0
2023-04-28 10:00:00,Res_01,32.652633249203646,907.3402473635642,79.28278604282825,4.227168124676436,44.99911730148689,24.519807762586687,22.955995591535522,10,4,4,0
