timestamp,building_id,outdoor_temp,solar_radiation,humidity,wind_speed,energy_consumption,indoor_temp,hvac_setpoint,hour_of_day,day_of_week,month,is_weekend
2023-02-18 12:00:00,Res_03,-12.474476737505825,772.6588185974199,55.12502742254607,1.103379040630223,237.89035612645233,17.350845632921903,22.344343741971578,12,5,2,1
2023-02-18 13:00:00,Res_03,-11.200759519269656,651.2779997600117,46.737503549864385,2.8475546417452136,220.79907116712928,17.342934473120057,22.6519482189632,13,5,2,1
2023-02-18 14:00:00,Res_03,-8.456171170842437,552.6258387701217,36.17203184325167,1.8661499768063325,196.07571964130582,17.46974178966549,21.832963792163298,14,5,2,1
2023-02-18 15:00:00,Res_03,-7.610158093704297,444.0452479291159,40.682446045696615,5.071678755270561,182.07246083513897,17.746370710307776,22.108964630885108,15,5,2,1
2023-02-18 16:00:00,Res_03,-11.501935497221298,362.2537800150493,26.63942031946571,7.183579494516947,202.5014491088279,17.780432099901475,21.733897695901785,16,5,2,1
2023-02-18 17:00:00,Res_03,-10.231145728515479,188.71594069560598,38.53256194602994,3.6525030113868633,183.8872716039855,18.1249739955458,22.741671284405346,17,5,2,1
2023-02-18 18:00:00,Res_03,-13.293176437364668,0.0,33.051629941806006,1.0579178548139305,185.08349887575244,18.06795654776298,23.35604514260689,18,5,2,1
2023-02-18 19:00:00,Res_03,-11.295909396886312,0.0,30.871172278843588,2.7701366769562217,171.96339267315372,17.65174824537874,20.77286026359863,19,5,2,1
2023-02-18 20:00:00,Res_03,-17.919219742766877,0.0,43.693610213953654,4.132162792452035,204.9540184133485,17.181134510803574,20.734640805513294,20,5,2,1
2023-02-18 21:00:00,Res_03,-14.462764627365734,0.0,42.94730515847107,0.5535197762745021,188.68266202601427,17.49545649179294,23.421704095672904,21,5,2,1
2023-02-18 22:00:00,Res_03,-19.203810276852792,0.0,50.25518680493346,4.36790130335029,206.87164573004463,16.538660774190546,20.954795528577147,22,5,2,1
2023-02-18 23:00:00,Res_03,-15.769513769736898,0.0,46.46344281809835,3.2262396546323795,187.22330403023415,15.973060374299864,20.5273326159514,23,5,2,1
2023-02-19 00:00:00,Res_03,-16.714134807627968,0.0,55.71552248088462,1.2914253188507536,146.0399733924372,15.269134854003196,19.29233585753062,0,6,2,1
2023-02-19 01:00:00,Res_03,-16.39505443024356,0.0,78.31248864486605,2.249991269591476,143.43546123357,15.260635353486611,20.563775131739895,1,6,2,1
2023-02-19 02:00:00,Res_03,-17.170911385079,0.0,64.78288380506069,2.352427734472886,146.14700603963834,14.864563669410044,20.498085351875236,2,6,2,1
2023-02-19 03:00:00,Res_03,-13.97247693183025,0.0,62.92599490953497,1.2843853224424082,131.79365691980027,14.912243843784493,19.851036362588985,3,6,2,1
2023-02-19 04:00:00,Res_03,-15.019460061904596,0.0,55.43971708039024,4.718924618585712,136.95514955464535,15.309527018906893,20.35207091581299,4,6,2,1
2023-02-19 05:00:00,Res_03,-16.610120200662312,0.0,55.13971933387194,4.773791530783841,140.59758529825652,14.820755353386936,19.036136132336786,5,6,2,1
2023-02-19 06:00:00,Res_03,-12.68801450545113,0.0,57.452887229203114,0.3482129598049246,165.94288546071988,15.28187034406871,20.874549245308792,6,6,2,1
2023-02-19 07:00:00,Res_03,-9.470815184781136,276.0296610241978,64.6001953551548,8.371978211533534,177.0854614248879,16.721053505480217,23.34658360090789,7,6,2,1
2023-02-19 08:00:00,Res_03,-11.213940800298897,341.6574440173008,53.95552399362337,4.416318560067559,196.8695642786893,17.616155207413666,22.881790977313763,8,6,2,1
2023-02-19 09:00:00,Res_03,-8.509413758849535,428.42502175314627,57.61729161199556,4.56542487366105,180.70683412518719,17.17528133560739,21.65277818230657,9,6,2,1
2023-02-19 10:00:00,Res_03,-10.391126001751541,604.5514471454594,72.48974208952225,1.3852405008602284,210.2516325758079,17.350441757174526,21.69353810149549,10,6,2,1
2023-02-19 11:00:00,Res_03,-9.304300923793225,719.9781928587518,40.13676162647277,2.876415312631892,208.8097538889028,16.98798370157509,20.651335860417454,11,6,2,1
2023-02-19 12:00:00,Res_03,-11.874718243665281,713.7148052665443,67.47048087596485,8.728726987245299,226.19423798779903,16.625963627890027,21.004962389498825,12,6,2,1
2023-02-19 13:00:00,Res_03,-6.794290291658759,711.9166930209435,32.15955481340364,5.034441410096697,192.44878867829655,17.551402871041848,22.752276250873788,13,6,2,1
2023-02-19 14:00:00,Res_03,-10.843230320819359,571.0301861810414,51.362273934383126,2.867839751691856,209.26438056988772,17.227979519114257,21.675810481654594,14,6,2,1
2023-02-19 15:00:00,Res_03,-7.685354754684459,494.68227663600254,43.046261924225504,4.971989791130426,181.861884151636,17.30304839103789,22.219876127741728,15,6,2,1
2023-02-19 16:00:00,Res_03,-10.257379501884378,383.0310166123404,42.770155761143926,2.8756371141913686,190.23252563273573,17.050557651717153,20.396353458016208,16,6,2,1
2023-02-19 17:00:00,Res_03,-13.028906334629392,230.34012532683374,25.45600253185409,6.497119699383486,200.9922971426664,17.56878916994942,22.812684594455355,17,6,2,1
2023-02-19 18:00:00,Res_03,-13.432170468699322,26.554384346332665,26.347086569406862,0.4502616823558947,185.09688446410303,17.534385393571288,22.964516781712465,18,6,2,1
2023-02-19 19:00:00,Res_03,-15.80599680195959,0.0,42.51171446929752,2.333112739196607,190.82315544351692,16.985361524593024,21.64158712481078,19,6,2,1
2023-02-19 20:00:00,Res_03,-11.681636602963266,0.0,30.603786355400004,4.460242310223207,171.3159023786743,17.03783772133943,21.95970586626453,20,6,2,1
2023-02-19 21:00:00,Res_03,-14.344856834928981,0.0,20.0,0.33039893070030324,182.72956487603597,16.839036737764634,22.744685993581744,21,6,2,1
2023-02-19 22:00:00,Res_03,-21.2113046681053,0.0,42.444749906933005,1.433116596219732,220.22251133645344,16.691049006674177,20.69576276010531,22,6,2,1
2023-02-19 23:00:00,Res_03,-18.38457942443935,0.0,45.753388809468476,4.011538988748621,197.80378604785793,15.322909735350027,19.106356386286706,23,6,2,1
2023-02-20 00:00:00,Res_03,-18.164701227082542,0.0,38.75273123255116,5.808477056541474,149.4868582467814,14.828234714578558,19.0,0,0,2,0
2023-02-20 01:00:00,Res_03,-16.46692794562259,0.0,45.921758249528004,3.886482650349893,142.48109418618452,15.131522779221203,20.479280994628372,1,0,2,0
2023-02-20 02:00:00,Res_03,-19.90322219953991,0.0,52.22235227331646,2.4986219546014663,153.66038438089396,14.996373920717726,20.341311738688947,2,0,2,0
2023-02-20 03:00:00,Res_03,-16.084560890351337,0.0,68.74097058055118,5.710030754161208,143.47922326084768,15.272484019606564,20.13428594170749,3,0,2,0
2023-02-20 04:00:00,Res_03,-13.63466341615988,0.0,58.56783155207715,0.5195004753877224,129.38153406704686,14.930873203266092,19.229753455773196,4,0,2,0
2023-02-20 05:00:00,Res_03,-11.755881740884714,0.0,71.75074431447973,1.3839022425200238,126.69840721389662,15.393435257312518,19.71930771647935,5,0,2,0
2023-02-20 06:00:00,Res_03,-13.041601813836637,63.918904508639386,63.0655550846161,3.0318715829803917,173.4205210215298,15.365585838642206,20.7305173261472,6,0,2,0
2023-02-20 07:00:00,Res_03,-13.240615975632663,179.42126397942212,50.75804661146168,1.298672596770344,186.67405930925548,15.646799432765151,21.0924014489439,7,0,2,0
2023-02-20 08:00:00,Res_03,-8.461368758621147,453.75951976201975,50.656274369006454,5.909950501152399,185.90644056586964,17.28865234399261,24.223330326996816,8,0,2,0
2023-02-20 09:00:00,Res_03,-11.629014849640962,411.91990833303,66.21170851683502,1.9356357563656545,208.63361258390105,18.16367200569542,25.53512625193216,9,0,2,0
2023-02-20 10:00:00,Res_03,-5.426990372736482,624.236266672986,71.90968889758152,2.9077516610572576,188.5390276827795,19.003689948924844,24.19111475782523,10,0,2,0
2023-02-20 11:00:00,Res_03,-9.216125619552093,693.045123435585,71.26161168127662,4.732632525795694,223.54894047387742,19.32915098677347,25.105293002772346,11,0,2,0
2023-02-20 12:00:00,Res_03,-9.142098955809423,643.427973540652,55.43718547394548,3.8233788005877627,224.2411965598641,20.1149367555088,26.0,12,0,2,0
2023-02-20 13:00:00,Res_03,-8.636307822642141,635.6999209202347,45.08190706651889,5.176154200061701,217.9317118382162,19.957240384452756,23.530529526480375,13,0,2,0
2023-02-20 14:00:00,Res_03,-9.78688260451136,490.9207694153362,38.49283266390609,2.9442631572798676,215.0940386746991,19.912795037053527,25.009048009581633,14,0,2,0
2023-02-20 15:00:00,Res_03,-8.864480493393676,478.0060960259705,21.36898746396507,2.3059107630661253,208.01231822817968,19.6377008846988,25.01918826218814,15,0,2,0
2023-02-20 16:00:00,Res_03,-11.72083821348511,318.75333246252154,41.00223253530176,7.141842762940186,209.44527360586935,19.312710560404593,23.69674595628641,16,0,2,0
2023-02-20 17:00:00,Res_03,-9.2347126635081,52.90263963201559,51.935809377388544,0.9025895279035945,175.74320306098008,19.449686184320797,24.22036141870318,17,0,2,0
2023-02-20 18:00:00,Res_03,-11.881939202609617,0.0,33.242526988434214,3.3570688819562786,179.39155272702132,18.333761208394403,21.27233533698539,18,0,2,0
2023-02-20 19:00:00,Res_03,-14.911966224555355,0.0,47.29198616485693,2.331227686903904,194.22811311052274,18.195742994091752,22.090720865449505,19,0,2,0
2023-02-20 20:00:00,Res_03,-14.057811164010925,0.0,20.0,4.1475428628899245,184.15439496494596,17.490184474103987,22.099294808179664,20,0,2,0
2023-02-20 21:00:00,Res_03,-13.352933801777318,0.0,38.43079308558401,6.6880770218094145,178.7198320161744,16.80153801561215,20.749821823555152,21,0,2,0
2023-02-20 22:00:00,Res_03,-20.96491397379831,0.0,37.37261939651399,6.533305308231169,213.6486607749991,15.759010493336676,19.0,22,0,2,0
2023-02-20 23:00:00,Res_03,-16.600462639474618,0.0,34.32862461111988,6.062883767238592,189.14644684198882,15.419836226784366,19.590306503398814,23,0,2,0
2023-02-21 00:00:00,Res_03,-15.1926332552377,0.0,57.624447855346354,5.636072105556355,138.41581575000038,15.104816975864887,19.0,0,1,2,0
2023-02-21 01:00:00,Res_03,-16.761788315765045,0.0,60.44765136503195,1.7898474335688355,143.04785813831623,15.099233143826483,20.882435197320333,1,1,2,0
2023-02-21 02:00:00,Res_03,-17.296764974897545,0.0,55.793413385272416,1.340541238677936,147.04485577494668,15.501591392250056,20.9445805798452,2,1,2,0
2023-02-21 03:00:00,Res_03,-11.905824755603373,0.0,64.97200631534167,2.2988752566519333,128.4087562635518,15.86975337968807,19.88183831135905,3,1,2,0
2023-02-21 04:00:00,Res_03,-12.944969033000692,0.0,77.40958815599913,1.0948277328612077,128.40487285762538,15.268073842118264,19.11976774572141,4,1,2,0
2023-02-21 05:00:00,Res_03,-15.02340009452852,0.0,53.97704958587698,1.137120379197887,135.11207145438752,14.98723119822864,19.620682206189333,5,1,2,0
2023-02-21 06:00:00,Res_03,-14.85742698008937,0.0,79.81060405224564,3.774232551552116,177.62477590474015,15.170851147127806,19.676755029074688,6,1,2,0
2023-02-21 07:00:00,Res_03,-10.197924936689061,194.16645940418357,76.35758275479566,1.980510813263762,174.70166177915002,16.437286436510576,22.950555012004042,7,1,2,0
2023-02-21 08:00:00,Res_03,-10.484206766407972,306.5393207247018,66.38995259306992,0.8540346272348049,187.95231291942557,17.255837831079855,24.02559201480271,8,1,2,0
2023-02-21 09:00:00,Res_03,-9.581451106711443,487.77806199669504,60.35119305693283,0.4158657826929826,203.45581860662048,18.619993835998926,25.408933015921704,9,1,2,0
2023-02-21 10:00:00,Res_03,-7.61769687326107,537.2769779700164,70.57909441523839,2.208011293755346,201.85505777067488,19.362822663557242,25.245972750868933,10,1,2,0
2023-02-21 11:00:00,Res_03,-8.991138941640198,666.1051596070123,64.46702950020135,4.052406656788123,216.93331887696866,19.17373561359446,23.268415202767347,11,1,2,0
2023-02-21 12:00:00,Res_03,-6.584351620578254,688.6365066535029,54.71253834100064,3.968100701030016,203.43459839363624,19.39080424799918,23.103588942261947,12,1,2,0
2023-02-21 13:00:00,Res_03,-9.692588423016002,702.7743876341676,36.463798224929604,3.396799889681513,231.81213517173015,19.92528066216094,25.492460619612157,13,1,2,0
2023-02-21 14:00:00,Res_03,-10.692251544047846,609.3928508427588,61.43078730580217,3.6945956788035925,231.68439879088425,20.05262994001838,25.15927452671848,14,1,2,0
2023-02-21 15:00:00,Res_03,-8.816710641743697,468.31161768038606,42.672879760034476,6.300124075270585,206.40567951089494,19.730111535678088,24.106248679287795,15,1,2,0
2023-02-21 16:00:00,Res_03,-10.772340144146382,383.5583603584916,33.47673275244043,6.593418800944112,212.50470618892166,19.880340163549967,24.94335139410574,16,1,2,0
2023-02-21 17:00:00,Res_03,-9.190371601162681,199.62997254789553,31.854849570552155,3.4960984079592454,187.92802507284404,19.75333779653654,24.476915208370556,17,1,2,0
2023-02-21 18:00:00,Res_03,-10.003068695193722,0.0,34.45932185052269,3.828171953568763,171.0824565010503,19.106063192106102,21.897424502607294,18,1,2,0
2023-02-21 19:00:00,Res_03,-12.064511941435208,0.0,43.1341097983078,1.5497028269676918,180.84613962365114,18.370433474828406,22.232903762839705,19,1,2,0
2023-02-21 20:00:00,Res_03,-14.106438245832706,0.0,43.25349229556419,2.4504641595789236,191.10516479358589,18.38655869982474,23.36262910675176,20,1,2,0
2023-02-21 21:00:00,Res_03,-14.9782050442104,0.0,47.76933848895196,2.3647805721077426,191.90940191090192,17.74939832295303,21.511645326139714,21,1,2,0
2023-02-21 22:00:00,Res_03,-14.145718819520356,0.0,50.17415542161171,8.607653489268722,183.23094343440727,16.54662384923345,19.9863950888539,22,1,2,0
2023-02-21 23:00:00,Res_03,-19.46579719967818,0.0,31.990789298994507,2.5654130070280816,208.08114340534155,16.210852052255007,20.48777388374665,23,1,2,0
2023-02-22 00:00:00,Res_03,-16.875182950975848,0.0,47.42580306481471,1.3952648452560572,145.38307288954923,15.710396121969534,20.99919633650202,0,2,2,0
2023-02-22 01:00:00,Res_03,-15.73571821705667,0.0,35.093444883102094,3.9075849571372765,142.4154712572751,15.55727701288215,20.171153712374785,1,2,2,0
2023-02-22 02:00:00,Res_03,-13.23104694314944,0.0,59.38429713161689,3.021602759770149,129.48057599493006,15.256438562498811,20.521475289895267,2,2,2,0
2023-02-22 03:00:00,Res_03,-14.438959857731685,0.0,52.93614475504534,3.696936243739998,134.93289696689894,15.287290409504658,20.584390075207292,3,2,2,0
2023-02-22 04:00:00,Res_03,-12.6108344638285,0.0,53.55645223749418,5.764687323846436,128.31921042755943,15.409370773103692,20.107052900921975,4,2,2,0
2023-02-22 05:00:00,Res_03,-11.355581605840467,0.0,62.93688803178262,6.34758192262307,122.41901113683402,15.05495302595175,19.318472059161657,5,2,2,0
2023-02-22 06:00:00,Res_03,-13.871233097050824,1.464292024583203,66.54638291601387,2.4674207375668664,171.09248307515188,14.741874815548686,19.493070250013663,6,2,2,0
2023-02-22 07:00:00,Res_03,-9.679907077130673,205.4634089242498,66.12686392048191,5.733083711024406,165.1391910370311,15.459238820025053,22.119768805269942,7,2,2,0
2023-02-22 08:00:00,Res_03,-11.079696532127235,367.4903401971386,70.00527161349457,1.7369119996090587,194.6095841883043,16.667789309245208,23.858279287356947,8,2,2,0
2023-02-22 09:00:00,Res_03,-7.4234525813520955,513.2077012993092,59.535326557952466,4.0919856961088135,186.819264581404,17.67348346101399,23.92038098961336,9,2,2,0
2023-02-22 10:00:00,Res_03,-10.129423605436529,629.8461562737659,46.15975980315185,0.3133962405285131,215.54235101613827,18.105987716269173,23.151110689334725,10,2,2,0
2023-02-22 11:00:00,Res_03,-9.28957538340877,743.4264622177449,59.466872354210814,3.9323045437815867,217.06206262824915,18.083067035849474,22.905591273630893,11,2,2,0
2023-02-22 12:00:00,Res_03,-11.159439107442969,725.8015034345187,43.93933150536902,3.4998061993351226,229.03737078764226,17.95752803771327,22.804246880578198,12,2,2,0
2023-02-22 13:00:00,Res_03,-8.923170174035413,729.4700666716634,58.37623502850558,3.0430830516894605,217.9457493477656,18.337138512035363,24.17031944035706,13,2,2,0
2023-02-22 14:00:00,Res_03,-8.023043545382254,561.708483329875,55.068370892630085,7.017139903320168,201.6462822204649,19.094672219596287,24.14832545266754,14,2,2,0
2023-02-22 15:00:00,Res_03,-10.479306293897016,444.49368012037195,37.05427665160384,4.946419567627507,212.3006183636094,19.12921515299829,22.514353576460753,15,2,2,0
2023-02-22 16:00:00,Res_03,-9.051082749021612,276.99091025756303,43.67054429644446,3.504185298129963,184.54754517373348,18.316832908115703,22.93965659168224,16,2,2,0
2023-02-22 17:00:00,Res_03,-9.599970090042579,118.70324446545416,49.99645016883921,1.178086851257273,173.7751736036603,18.16583795419804,22.198831364959396,17,2,2,0
2023-02-22 18:00:00,Res_03,-13.767381793727134,11.844351085925254,43.59820072498291,1.7354170150795352,183.09672182542556,17.155310743519344,20.08009832596266,18,2,2,0
2023-02-22 19:00:00,Res_03,-11.519990388179638,0.0,50.81248188976593,2.5882158491686194,167.98852947830306,16.782976237378342,21.738617770491043,19,2,2,0
2023-02-22 20:00:00,Res_03,-9.55851031728296,0.0,51.46997179319092,2.5970367554012115,158.53746530226863,16.859471744578293,21.761133301441323,20,2,2,0
2023-02-22 21:00:00,Res_03,-11.395387160373826,0.0,47.74586127835309,1.831345821689677,170.43773505477796,17.377187310313648,22.745612264761586,21,2,2,0
2023-02-22 22:00:00,Res_03,-18.293737652551314,0.0,49.569998166736745,0.686092236543737,202.2718342923305,16.221409701875157,19.786497031743085,22,2,2,0
2023-02-22 23:00:00,Res_03,-14.988850397044944,0.0,47.645019677838135,0.6101650741234206,181.92757422099692,15.95216374494267,20.194315172314028,23,2,2,0
2023-02-23 00:00:00,Res_03,-12.38941983447796,0.0,44.527441949396014,6.005409275414236,126.59793465722025,15.530433056240877,19.581138335318833,0,3,2,0
2023-02-23 01:00:00,Res_03,-16.751279129474984,0.0,49.20556923426616,0.9579355033547219,147.31625071255397,15.457254930490823,20.67512022481618,1,3,2,0
2023-02-23 02:00:00,Res_03,-13.031176859648038,0.0,69.15781371882458,3.5961543757959054,128.72147798555787,15.093947688393861,19.27295323789116,2,3,2,0
2023-02-23 03:00:00,Res_03,-16.24962964358835,0.0,67.19639773153827,1.8768257670406494,142.36436382645405,15.318762801627644,20.835561416593507,3,3,2,0
2023-02-23 04:00:00,Res_03,-12.997934095741217,0.0,77.91684897783381,3.4229861797514367,128.32527217452295,15.464761165681107,20.680013163899922,4,3,2,0
2023-02-23 05:00:00,Res_03,-12.206884008063522,0.0,70.04142636589546,0.56066516269368,127.67315104154204,15.361885053717902,19.577949782875894,5,3,2,0
2023-02-23 06:00:00,Res_03,-10.81663794854485,0.0,71.23158368786477,3.9567696204452565,157.02684342450257,15.379589926611915,20.522975126323868,6,3,2,0
2023-02-23 07:00:00,Res_03,-11.993116827736433,211.50051685952937,49.818456492946176,3.249701872553664,187.9738990466612,16.684493918550736,22.781972156628196,7,3,2,0
2023-02-23 08:00:00,Res_03,-13.069165947753604,298.6863258200397,63.49547791701473,3.3705510388329647,205.7545379006912,17.557942561768854,24.406846932597492,8,3,2,0
2023-02-23 09:00:00,Res_03,-7.177530381520822,518.2902340541931,64.00947334553729,6.965456785268283,188.5750064961038,18.317559755800954,23.788139918821216,9,3,2,0
2023-02-23 10:00:00,Res_03,-3.8581981974981883,611.9533073759353,61.731422606606976,3.492868419963441,170.9021592420526,18.275315529769905,22.371933598722848,10,3,2,0
2023-02-23 11:00:00,Res_03,-4.297081261795226,613.3012119883629,51.05856118996892,3.608536654291498,182.10166991509408,19.234336761380515,25.206114527737494,11,3,2,0
2023-02-23 12:00:00,Res_03,-10.92171273004699,750.8982833064321,44.03560822467301,6.404567393050535,244.49074953733546,19.78811814224804,24.95393477016467,12,3,2,0
2023-02-23 13:00:00,Res_03,-6.408445558376823,621.8801176217733,46.40525317141689,1.27350984137972,205.8444973506521,20.276291241496622,24.162087797685682,13,3,2,0
2023-02-23 14:00:00,Res_03,-9.639869851614709,653.102251139488,32.955448911088666,3.224153815739991,229.07504114864278,20.162046380940993,24.783919067301596,14,3,2,0
2023-02-23 15:00:00,Res_03,-7.56043587149315,543.9190976501651,44.28177715359104,1.2423303422971577,200.73279316006602,19.388039175916827,22.45070224124378,15,3,2,0
2023-02-23 16:00:00,Res_03,-10.623628988549765,355.7553469171053,20.0,4.083231903145201,207.88972169040292,19.497775976989388,25.518516423684584,16,3,2,0
2023-02-23 17:00:00,Res_03,-9.344121631151134,237.93506887480467,47.40210237050421,1.9891836109007004,193.13888368412515,20.163787887106537,25.579190139197586,17,3,2,0
2023-02-23 18:00:00,Res_03,-9.19112856612795,0.0,46.720116171612545,3.4700493982888787,169.61634282825153,19.192848672511655,21.903969322477927,18,3,2,0
2023-02-23 19:00:00,Res_03,-14.015245192979343,0.0,51.82935297127292,1.3772187788685017,190.2906022031045,18.166424886468747,22.391096739505947,19,3,2,0
2023-02-23 20:00:00,Res_03,-13.632716607356265,0.0,42.829796844303175,4.550546613721114,188.8070761981767,17.835990070685707,21.370312026343516,20,3,2,0
2023-02-23 21:00:00,Res_03,-12.219735372216533,0.0,62.08535826399989,2.243464326657027,175.23499434388899,16.963488399527527,20.896404533606933,21,3,2,0
2023-02-23 22:00:00,Res_03,-17.4802978956115,0.0,45.527692411533934,5.720194272905708,199.0091705241678,16.009496675443653,20.51449801412831,22,3,2,0
2023-02-23 23:00:00,Res_03,-16.786228231664204,0.0,42.04018658527888,2.0254362414310254,187.6163646459221,15.166938350124243,19.0,23,3,2,0
2023-02-24 00:00:00,Res_03,-15.850124640208968,0.0,47.27180693748204,1.4297108779781225,138.68414489106087,14.836613116652927,19.7655994930391,0,4,2,0
2023-02-24 01:00:00,Res_03,-13.556914398576586,0.0,52.06533626652413,0.10760802020477689,129.2157769366607,14.79576853301344,19.0,1,4,2,0
2023-02-24 02:00:00,Res_03,-16.775522947656196,0.0,63.71774712009982,3.2027081728838236,143.96311427549034,15.025475814278838,19.971610692388165,2,4,2,0
2023-02-24 03:00:00,Res_03,-12.236506808499197,0.0,66.83251046382125,5.047236681419832,126.72181549602985,15.228816174694066,19.0,3,4,2,0
2023-02-24 04:00:00,Res_03,-12.453190381878821,0.0,58.74109446680165,2.304576899924228,128.33613677698338,15.339443069389187,20.702071328754574,4,4,2,0
2023-02-24 05:00:00,Res_03,-14.231138681754516,0.0,73.83845902964119,0.03486883912631056,133.47627769543618,15.363754399447904,20.423768698982755,5,4,2,0
2023-02-24 06:00:00,Res_03,-11.107918733271454,0.0,65.94641840921847,3.83013585183825,160.9497950752599,15.799881714156372,20.912266318476473,6,4,2,0
2023-02-24 07:00:00,Res_03,-10.545007327744573,209.73529579403186,92.73703231279578,5.669058436591877,172.01020075425527,15.78910610907961,21.316340478072053,7,4,2,0
2023-02-24 08:00:00,Res_03,-8.411107660171083,312.5086171175616,59.494430458275474,7.637399370052687,178.74442266697,17.52397702032765,25.192445683024058,8,4,2,0
2023-02-24 09:00:00,Res_03,-9.806102144015323,470.28129323217536,87.68008525884252,1.6924718998678763,196.33699019562275,17.423050708574607,22.481226933368504,9,4,2,0
2023-02-24 10:00:00,Res_03,-8.754213759649488,574.5619938386751,49.18079266712701,1.232278342184468,198.7217214778113,17.731335047213765,22.936527747477307,10,4,2,0
2023-02-24 11:00:00,Res_03,-8.33014336816643,644.5315750821184,54.56497915338913,3.4534863088139187,204.82630328277267,18.350141384375092,23.397895209233944,11,4,2,0
2023-02-24 12:00:00,Res_03,-5.9668053549878515,693.3253342551538,65.91165936522619,5.525537856846087,199.2720225229761,19.332961518439017,25.36896647491739,12,4,2,0
2023-02-24 13:00:00,Res_03,-8.095638993486524,570.5803301731266,37.80794226591837,1.5482780983361415,205.85648280620282,19.09372548954295,23.487835313968247,13,4,2,0
2023-02-24 14:00:00,Res_03,-6.204188226020625,478.0076229367346,48.471270944493476,1.7526570309423681,184.26765328800252,19.141259919135077,22.966362742239447,14,4,2,0
2023-02-24 15:00:00,Res_03,-9.749072023198764,541.2156195729668,50.58405764960143,3.1910939810323877,215.56224877123304,19.490642609964283,25.079190354068064,15,4,2,0
2023-02-24 16:00:00,Res_03,-9.44683927691003,319.1084094571184,37.689851294681375,3.657164229974228,193.7072993801377,19.112475533060465,24.396131808774932,16,4,2,0
2023-02-24 17:00:00,Res_03,-9.051780451544031,180.91131323656688,35.71865880433927,1.2196623726037819,181.40413181003117,19.262535460957253,23.383475322488977,17,4,2,0
2023-02-24 18:00:00,Res_03,-11.00351746350799,74.9338257148129,20.0,9.098240384574504,178.94256072248126,18.089674509526358,20.65320398596266,18,4,2,0
2023-02-24 19:00:00,Res_03,-16.32620388460845,0.0,22.125477388525418,3.395606935742457,199.158575841856,17.637474785884518,21.802998464654017,19,4,2,0
2023-02-24 20:00:00,Res_03,-13.725149362076968,0.0,42.15190772613113,1.8769547833385216,182.57223613872753,17.28819585369229,21.955198953049326,20,4,2,0
2023-02-24 21:00:00,Res_03,-12.356138979841777,0.0,45.055153576113725,2.333970800225978,171.99379586266005,16.75377819241755,21.29867759585069,21,4,2,0
2023-02-24 22:00:00,Res_03,-12.680639161995135,0.0,52.75471883071953,0.3683272572795073,171.20748306475502,16.333404663948883,20.744255803483785,22,4,2,0
2023-02-24 23:00:00,Res_03,-16.26189580166799,0.0,42.122512394369075,1.7327377699833157,186.60679041252314,15.506431673935902,19.2296559968836,23,4,2,0
2023-02-25 00:00:00,Res_03,-15.488919371869317,0.0,44.457220827830646,5.6413415599313605,141.16409571533353,15.06969078497721,19.026973503319898,0,5,2,1
2023-02-25 01:00:00,Res_03,-12.674632813736393,0.0,58.95883539843081,2.6520040092404678,131.32617993049683,16.02495961363988,21.96780116039867,1,5,2,1
2023-02-25 02:00:00,Res_03,-13.129970862209605,0.0,59.72134092626829,3.428672897117439,134.2280353143562,16.061062899080728,21.76217502162561,2,5,2,1
2023-02-25 03:00:00,Res_03,-11.672961736060905,0.0,62.014289929473286,0.4905681627457521,127.7472251186355,16.164503551672023,20.933156171286043,3,5,2,1
2023-02-25 04:00:00,Res_03,-12.405851763362941,0.0,65.46782885443196,0.5036519222363549,128.71608323459145,15.37383834361831,19.4647369145721,4,5,2,1
2023-02-25 05:00:00,Res_03,-15.201835016813874,0.0,53.705590973008704,2.0925640489871657,141.71141485542216,15.62473881844816,20.22083908343501,5,5,2,1
2023-02-25 06:00:00,Res_03,-8.98789059629387,47.34779624695246,58.35164448989098,1.5709417308957272,153.06498126558583,15.866510409109567,21.194967277728527,6,5,2,1
2023-02-25 07:00:00,Res_03,-12.008915300333797,197.68584723983528,63.61191731031888,6.233280304957079,184.6731866531883,16.49480504303064,22.54783392606353,7,5,2,1
2023-02-25 08:00:00,Res_03,-9.219668134090481,395.58143071428924,40.6097554265492,0.5330937583026203,185.09969095358537,17.2415945830336,23.13963845856812,8,5,2,1
2023-02-25 09:00:00,Res_03,-7.447382036624926,569.1296042675315,62.31086490966358,0.5848727657053772,191.98901032788103,18.023616009093576,22.932069886584497,9,5,2,1
2023-02-25 10:00:00,Res_03,-10.909523511336378,565.5784620105381,54.34698964814265,0.6957367405681714,216.47180336057963,17.95118573937104,21.88835780610218,10,5,2,1
2023-02-25 11:00:00,Res_03,-7.637538336719993,596.9244198480205,45.225495223422875,3.1157025488178833,197.17930095914562,18.231335259134525,22.450342468946346,11,5,2,1
2023-02-25 12:00:00,Res_03,-9.51319590538649,765.9893414986252,56.73844733803212,3.286825297915742,218.30217008196666,17.47861675633215,20.77916736309656,12,5,2,1
2023-02-25 13:00:00,Res_03,-6.767203661593024,613.308010730718,46.08490975168612,1.3490474835462485,187.85206670051187,17.510730587773807,20.153820208482188,13,5,2,1
2023-02-25 14:00:00,Res_03,-4.915313413710319,648.9794788451148,39.21957679788856,0.13133855345156498,176.1257490793625,17.80907549038226,22.91336330590959,14,5,2,1
